# UltraTide data for line 5199P1003/a003
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  3987   1251201946.7600    0     -0.11 
  3988   1251201952.2400    0     -0.11 
  3989   1251201957.8800    0     -0.11 
  3990   1251201963.4000    0     -0.11 
  3991   1251201968.8960    0     -0.11 
  3992   1251201974.5200    0     -0.11 
  3993   1251201980.0360    0     -0.11 
  3994   1251201985.6080    0     -0.11 
  3995   1251201991.0520    0     -0.11 
  3996   1251201996.4720    0     -0.11 
  3997   1251202002.0800    0     -0.11 
  3998   1251202007.8000    0     -0.11 
  3999   1251202013.2240    0     -0.11 
  4000   1251202018.8560    0     -0.11 
  4001   1251202024.4640    0     -0.11 
  4002   1251202030.0920    0     -0.11 
  4003   1251202035.6920    0     -0.11 
  4004   1251202041.1240    0     -0.11 
  4005   1251202046.7440    0     -0.11 
  4006   1251202052.3520    0     -0.11 
  4007   1251202057.7920    0     -0.11 
  4008   1251202063.3800    0     -0.11 
  4009   1251202068.9160    0     -0.11 
  4010   1251202074.5160    0     -0.11 
  4011   1251202080.1360    0     -0.11 
  4012   1251202085.7680    0     -0.11 
  4013   1251202091.2440    0     -0.11 
  4014   1251202096.9240    0     -0.11 
  4015   1251202102.4240    0     -0.11 
  4016   1251202108.0080    0     -0.11 
  4017   1251202113.5920    0     -0.11 
  4018   1251202119.1760    0     -0.11 
  4019   1251202124.7240    0     -0.11 
  4020   1251202130.2800    0     -0.11 
  4021   1251202135.8880    0     -0.11 
  4022   1251202141.3720    0     -0.11 
  4023   1251202146.9840    0     -0.11 
  4024   1251202152.6560    0     -0.11 
  4025   1251202158.2280    0     -0.11 
  4026   1251202163.7200    0     -0.11 
  4027   1251202169.3000    0     -0.11 
  4028   1251202174.9080    0     -0.11 
  4029   1251202180.4280    0     -0.11 
  4030   1251202185.7680    0     -0.11 
  4031   1251202191.5120    0     -0.11 
  4032   1251202197.0960    0     -0.11 
  4033   1251202202.6680    0     -0.04 
  4034   1251202208.2600    0     -0.04 
  4035   1251202213.7680    0     -0.04 
  4036   1251202219.4040    0     -0.04 
  4037   1251202224.9520    0     -0.04 
  4038   1251202230.5320    0     -0.04 
  4039   1251202236.1000    0     -0.04 
  4040   1251202241.8640    0     -0.04 
  4041   1251202247.2920    0     -0.04 
  4042   1251202253.0200    0     -0.04 
  4043   1251202258.5240    0     -0.04 
  4044   1251202264.1320    0     -0.04 
  4045   1251202269.6960    0     -0.04 
  4046   1251202275.0800    0     -0.04 
  4047   1251202280.7640    0     -0.04 
  4048   1251202286.4480    0     -0.04 
  4049   1251202291.8920    0     -0.04 
  4050   1251202297.4520    0     -0.04 
  4051   1251202303.0840    0     -0.04 
  4052   1251202308.5800    0     -0.04 
  4053   1251202314.2920    0     -0.04 
  4054   1251202319.6760    0     -0.04 
  4055   1251202325.3880    0     -0.04 
  4056   1251202330.8920    0     -0.04 
  4057   1251202336.4040    0     -0.04 
  4058   1251202342.1480    0     -0.04 
  4059   1251202347.7880    0     -0.04 
  4060   1251202353.2200    0     -0.04 
  4061   1251202358.9480    0     -0.04 
  4062   1251202364.5560    0     -0.04 
  4063   1251202370.2000    0     -0.04 
  4064   1251202375.7760    0     -0.04 
  4065   1251202381.3960    0     -0.04 
  4066   1251202387.1760    0     -0.04 
  4067   1251202392.7000    0     -0.04 
  4068   1251202398.5520    0     -0.04 
  4069   1251202404.0800    0     -0.04 
  4070   1251202409.7800    0     -0.04 
  4071   1251202415.4640    0     -0.04 
  4072   1251202421.1520    0     -0.04 
  4073   1251202426.8680    0     -0.04 
  4074   1251202432.4280    0     -0.04 
  4075   1251202438.1160    0     -0.04 
  4076   1251202443.8800    0     -0.04 
  4077   1251202449.5320    0     -0.04 
  4078   1251202455.1680    0     -0.04 
  4079   1251202460.8480    0     -0.04 
  4080   1251202466.3200    0     -0.04 
  4081   1251202472.1280    0     -0.04 
  4082   1251202477.6880    0     -0.04 
  4083   1251202483.2480    0     -0.04 
  4084   1251202489.0320    0     -0.04 
  4085   1251202494.6360    0     -0.04 
  4086   1251202500.3440    0     -0.04 
  4087   1251202506.1600    0     -0.04 
  4088   1251202511.6360    0     -0.04 
  4089   1251202517.2440    0     -0.04 
  4090   1251202522.9160    0     -0.04 
  4091   1251202528.5520    0     -0.04 
  4092   1251202534.3040    0     -0.04 
  4093   1251202539.9480    0     -0.04 
  4094   1251202545.7480    0     -0.04 
  4095   1251202551.3400    0     -0.04 
  4096   1251202557.0720    0     -0.04 
  4097   1251202562.7200    0     -0.04 
  4098   1251202568.3000    0     -0.04 
  4099   1251202574.1920    0     -0.04 
  4100   1251202579.6600    0     -0.04 
  4101   1251202585.2000    0     -0.04 
  4102   1251202590.8840    0     -0.04 
  4103   1251202596.4480    0     -0.04 
  4104   1251202602.0920    0     -0.04 
  4105   1251202607.7680    0     -0.04 
  4106   1251202613.5840    0     -0.04 
  4107   1251202619.2320    0     -0.04 
  4108   1251202624.7640    0     -0.04 
  4109   1251202630.4680    0     -0.04 
  4110   1251202636.1200    0     -0.04 
  4111   1251202641.7880    0     -0.04 
  4112   1251202647.4640    0     -0.04 
  4113   1251202653.0000    0     -0.04 
  4114   1251202658.7640    0     -0.04 
  4115   1251202664.3560    0     -0.04 
  4116   1251202669.9520    0     -0.04 
  4117   1251202675.5640    0     -0.04 
  4118   1251202681.3560    0     -0.04 
  4119   1251202686.9400    0     -0.04 
  4120   1251202692.4480    0     -0.04 
  4121   1251202698.3080    0     -0.04 
  4122   1251202703.7760    0     -0.04 
  4123   1251202709.3760    0     -0.04 
  4124   1251202715.1040    0     -0.04 
  4125   1251202720.7200    0     -0.04 
  4126   1251202726.5160    0     -0.04 
  4127   1251202732.1680    0     -0.04 
  4128   1251202737.8160    0     -0.04 
  4129   1251202743.4360    0     -0.04 
  4130   1251202749.2600    0     -0.04 
  4131   1251202754.8760    0     -0.04 
  4132   1251202760.5240    0     -0.04 
  4133   1251202766.2360    0     -0.04 
  4134   1251202771.9800    0     -0.04 
  4135   1251202777.6760    0     -0.04 
  4136   1251202783.3240    0     -0.04 
  4137   1251202789.0720    0     -0.04 
  4138   1251202794.7360    0     -0.04 
  4139   1251202800.3480    0     -0.01 
  4140   1251202806.0560    0     -0.01 
  4141   1251202811.6960    0     -0.01 
  4142   1251202817.2840    0     -0.01 
  4143   1251202823.0320    0     -0.01 
  4144   1251202828.5120    0     -0.01 
  4145   1251202834.2160    0     -0.01 
  4146   1251202840.0200    0     -0.01 
  4147   1251202845.4840    0     -0.01 
  4148   1251202851.2040    0     -0.01 
  4149   1251202856.9080    0     -0.01 
  4150   1251202862.3880    0     -0.01 
  4151   1251202868.1320    0     -0.01 
  4152   1251202873.7880    0     -0.01 
  4153   1251202879.2160    0     -0.01 
  4154   1251202884.9000    0     -0.01 
  4155   1251202890.5600    0     -0.01 
  4156   1251202896.0200    0     -0.01 
  4157   1251202901.6560    0     -0.01 
  4158   1251202907.3560    0     -0.01 
  4159   1251202912.8600    0     -0.01 
  4160   1251202918.4880    0     -0.01 
  4161   1251202923.9760    0     -0.01 
  4162   1251202929.7120    0     -0.01 
  4163   1251202935.3040    0     -0.01 
  4164   1251202940.7520    0     -0.01 
  4165   1251202946.3520    0     -0.01 
  4166   1251202951.8520    0     -0.01 
  4167   1251202957.3800    0     -0.01 
  4168   1251202963.0200    0     -0.01 
  4169   1251202968.7000    0     -0.01 
  4170   1251202974.2160    0     -0.01 
  4171   1251202979.8120    0     -0.01 
  4172   1251202985.3280    0     -0.01 
  4173   1251202990.9840    0     -0.01 
  4174   1251202996.5120    0     -0.01 
  4175   1251203002.1800    0     -0.01 
  4176   1251203007.6880    0     -0.01 
  4177   1251203013.4680    0     -0.01 
  4178   1251203018.9720    0     -0.01 
  4179   1251203024.6400    0     -0.01 
  4180   1251203030.2800    0     -0.01 
  4181   1251203035.7240    0     -0.01 
  4182   1251203041.3320    0     -0.01 
  4183   1251203046.9720    0     -0.01 
  4184   1251203052.5160    0     -0.01 
  4185   1251203058.1480    0     -0.01 
  4186   1251203063.7120    0     -0.01 
  4187   1251203069.2240    0     -0.01 
  4188   1251203074.9440    0     -0.01 
  4189   1251203080.3920    0     -0.01 
  4190   1251203086.0040    0     -0.01 
  4191   1251203091.5960    0     -0.01 
  4192   1251203097.2040    0     -0.01 
  4193   1251203102.9760    0     -0.01 
  4194   1251203108.4040    0     -0.01 
  4195   1251203114.1160    0     -0.01 
  4196   1251203119.8240    0     -0.01 
  4197   1251203125.0800    0     -0.01 
  4198   1251203130.8880    0     -0.01 
  4199   1251203136.4640    0     -0.01 
  4200   1251203142.1520    0     -0.01 
  4201   1251203147.9440    0     -0.01 
  4202   1251203153.6080    0     -0.01 
  4203   1251203159.0720    0     -0.01 
  4204   1251203164.8000    0     -0.01 
  4205   1251203170.4400    0     -0.01 
  4206   1251203176.1640    0     -0.01 
  4207   1251203181.8720    0     -0.01 
  4208   1251203187.5120    0     -0.01 
  4209   1251203193.2440    0     -0.01 
  4210   1251203198.8320    0     -0.01 
  4211   1251203204.4760    0     -0.01 
  4212   1251203210.0720    0     -0.01 
  4213   1251203215.7240    0     -0.01 
  4214   1251203221.3520    0     -0.01 
  4215   1251203227.1160    0     -0.01 
  4216   1251203232.8080    0     -0.01 
  4217   1251203238.3000    0     -0.01 
  4218   1251203244.1520    0     -0.01 
  4219   1251203249.7120    0     -0.01 
  4220   1251203255.3200    0     -0.01 
  4221   1251203261.0080    0     -0.01 
  4222   1251203266.5120    0     -0.01 
  4223   1251203272.0680    0     -0.01 
  4224   1251203277.7040    0     -0.01 
  4225   1251203283.1560    0     -0.01 
  4226   1251203288.8440    0     -0.01 
  4227   1251203294.4520    0     -0.01 
  4228   1251203300.0040    0     -0.01 
  4229   1251203305.6200    0     -0.01 
  4230   1251203311.1720    0     -0.01 
  4231   1251203316.6920    0     -0.01 
  4232   1251203322.3200    0     -0.01 
  4233   1251203328.0400    0     -0.01 
  4234   1251203333.4760    0     -0.01 
  4235   1251203339.1080    0     -0.01 
  4236   1251203344.7440    0     -0.01 
  4237   1251203350.2280    0     -0.01 
  4238   1251203355.7360    0     -0.01 
  4239   1251203361.3200    0     -0.01 
  4240   1251203366.9960    0     -0.01 
  4241   1251203372.4560    0     -0.01 
  4242   1251203378.1240    0     -0.01 
  4243   1251203383.5720    0     -0.01 
  4244   1251203389.2040    0     -0.01 
  4245   1251203394.6880    0     -0.01 
  4246   1251203400.2560    0     -0.05 
  4247   1251203405.8400    0     -0.05 
  4248   1251203411.4560    0     -0.05 
  4249   1251203416.9760    0     -0.05 
  4250   1251203422.6360    0     -0.05 
  4251   1251203428.3120    0     -0.05 
  4252   1251203433.8080    0     -0.05 
  4253   1251203439.3920    0     -0.05 
  4254   1251203445.2000    0     -0.05 
  4255   1251203450.6960    0     -0.05 
  4256   1251203456.2400    0     -0.05 
  4257   1251203462.1000    0     -0.05 
  4258   1251203467.4040    0     -0.05 
  4259   1251203473.0720    0     -0.05 
  4260   1251203478.7120    0     -0.05 
  4261   1251203484.3080    0     -0.05 
  4262   1251203489.9280    0     -0.05 
  4263   1251203495.4720    0     -0.05 
  4264   1251203501.1440    0     -0.05 
  4265   1251203506.7400    0     -0.05 
  4266   1251203512.2720    0     -0.05 
  4267   1251203517.8920    0     -0.05 
  4268   1251203523.3200    0     -0.05 
  4269   1251203529.1240    0     -0.05 
  4270   1251203534.6680    0     -0.05 
  4271   1251203540.1520    0     -0.05 
  4272   1251203545.9640    0     -0.05 
  4273   1251203551.3560    0     -0.05 
  4274   1251203556.9320    0     -0.05 
  4275   1251203562.6480    0     -0.05 
  4276   1251203568.2240    0     -0.05 
  4277   1251203573.6560    0     -0.05 
  4278   1251203579.4040    0     -0.05 
  4279   1251203584.9200    0     -0.05 
  4280   1251203590.5400    0     -0.05 
  4281   1251203596.0640    0     -0.05 
  4282   1251203601.7400    0     -0.05 
  4283   1251203607.3640    0     -0.05 
  4284   1251203613.0400    0     -0.05 
  4285   1251203618.5240    0     -0.05 
  4286   1251203624.1880    0     -0.05 
  4287   1251203629.7840    0     -0.05 
  4288   1251203635.4160    0     -0.05 
  4289   1251203641.0840    0     -0.05 
  4290   1251203646.7600    0     -0.05 
  4291   1251203652.2720    0     -0.05 
  4292   1251203657.9320    0     -0.05 
  4293   1251203663.6560    0     -0.05 
  4294   1251203669.2440    0     -0.05 
  4295   1251203674.6280    0     -0.05 
  4296   1251203680.3960    0     -0.05 
  4297   1251203685.9840    0     -0.05 
  4298   1251203691.5200    0     -0.05 
  4299   1251203697.2840    0     -0.05 
  4300   1251203702.7360    0     -0.05 
  4301   1251203708.4560    0     -0.05 
  4302   1251203714.2280    0     -0.05 
  4303   1251203719.9160    0     -0.05 
  4304   1251203725.4400    0     -0.05 
  4305   1251203731.1280    0     -0.05 
  4306   1251203736.8720    0     -0.05 
  4307   1251203742.4320    0     -0.05 
  4308   1251203748.0480    0     -0.05 
  4309   1251203753.7760    0     -0.05 
  4310   1251203759.2680    0     -0.05 
  4311   1251203765.0280    0     -0.05 
  4312   1251203770.6200    0     -0.05 
  4313   1251203776.2280    0     -0.05 
  4314   1251203781.7280    0     -0.05 
  4315   1251203787.4360    0     -0.05 
  4316   1251203793.1440    0     -0.05 
  4317   1251203798.7120    0     -0.05 
  4318   1251203804.2000    0     -0.05 
  4319   1251203810.0120    0     -0.05 
  4320   1251203815.5120    0     -0.05 
  4321   1251203821.2040    0     -0.05 
  4322   1251203826.7880    0     -0.05 
  4323   1251203832.3600    0     -0.05 
  4324   1251203838.1160    0     -0.05 
  4325   1251203843.6680    0     -0.05 
  4326   1251203849.4160    0     -0.05 
  4327   1251203855.1000    0     -0.05 
  4328   1251203860.7640    0     -0.05 
  4329   1251203866.4320    0     -0.05 
  4330   1251203872.1280    0     -0.05 
  4331   1251203877.6640    0     -0.05 
  4332   1251203883.2680    0     -0.05 
  4333   1251203889.0920    0     -0.05 
  4334   1251203894.5720    0     -0.05 
  4335   1251203900.2840    0     -0.05 
  4336   1251203905.9240    0     -0.05 
  4337   1251203911.5200    0     -0.05 
  4338   1251203917.2000    0     -0.05 
  4339   1251203922.8400    0     -0.05 
  4340   1251203928.4520    0     -0.05 
  4341   1251203934.3120    0     -0.05 
  4342   1251203939.8440    0     -0.05 
  4343   1251203945.4400    0     -0.05 
  4344   1251203951.2120    0     -0.05 
  4345   1251203956.9280    0     -0.05 
  4346   1251203962.4840    0     -0.05 
  4347   1251203968.2480    0     -0.05 
  4348   1251203973.9120    0     -0.05 
  4349   1251203979.5800    0     -0.05 
  4350   1251203985.2440    0     -0.05 
  4351   1251203990.8760    0     -0.05 
  4352   1251203996.4960    0     -0.05 
  4353   1251204002.3200    0     -0.07 
  4354   1251204007.9840    0     -0.07 
  4355   1251204013.5640    0     -0.07 
  4356   1251204019.3200    0     -0.07 
  4357   1251204024.8840    0     -0.07 
  4358   1251204030.4760    0     -0.07 
  4359   1251204036.2920    0     -0.07 
  4360   1251204041.7800    0     -0.07 
  4361   1251204047.5320    0     -0.07 
  4362   1251204053.1680    0     -0.07 
  4363   1251204058.7600    0     -0.07 
  4364   1251204064.5160    0     -0.07 
  4365   1251204070.0680    0     -0.07 
  4366   1251204075.9000    0     -0.07 
  4367   1251204081.6360    0     -0.07 
  4368   1251204087.1800    0     -0.07 
  4369   1251204092.8960    0     -0.07 
  4370   1251204098.5560    0     -0.07 
  4371   1251204104.0720    0     -0.07 
  4372   1251204109.7680    0     -0.07 
  4373   1251204115.3320    0     -0.07 
  4374   1251204121.0400    0     -0.07 
  4375   1251204126.7400    0     -0.07 
  4376   1251204132.4600    0     -0.07 
  4377   1251204138.0280    0     -0.07 
  4378   1251204143.6480    0     -0.07 
  4379   1251204149.3800    0     -0.07 
  4380   1251204154.7040    0     -0.07 
  4381   1251204160.3360    0     -0.07 
  4382   1251204166.0600    0     -0.07 
  4383   1251204171.5640    0     -0.07 
  4384   1251204177.2720    0     -0.07 
  4385   1251204182.9240    0     -0.07 
  4386   1251204188.5560    0     -0.07 
  4387   1251204194.2360    0     -0.07 
  4388   1251204199.8440    0     -0.07 
  4389   1251204205.6320    0     -0.07 
  4390   1251204211.3520    0     -0.07 
  4391   1251204216.9400    0     -0.07 
  4392   1251204222.7480    0     -0.07 
  4393   1251204228.2560    0     -0.07 
  4394   1251204233.8960    0     -0.07 
  4395   1251204239.6840    0     -0.07 
  4396   1251204245.4040    0     -0.07 
  4397   1251204251.1080    0     -0.07 
  4398   1251204256.8240    0     -0.07 
  4399   1251204262.4840    0     -0.07 
  4400   1251204268.2040    0     -0.07 
  4401   1251204273.9760    0     -0.07 
  4402   1251204279.5720    0     -0.07 
  4403   1251204285.1560    0     -0.07 
  4404   1251204290.8960    0     -0.07 
  4405   1251204296.5840    0     -0.07 
  4406   1251204302.3200    0     -0.07 
  4407   1251204307.7600    0     -0.07 
  4408   1251204313.4840    0     -0.07 
  4409   1251204319.3000    0     -0.07 
  4410   1251204324.8960    0     -0.07 
  4411   1251204330.6600    0     -0.07 
  4412   1251204336.4640    0     -0.07 
  4413   1251204342.0440    0     -0.07 
  4414   1251204347.8280    0     -0.07 
  4415   1251204353.5840    0     -0.07 
  4416   1251204359.2040    0     -0.07 
  4417   1251204364.9760    0     -0.07 
  4418   1251204370.7400    0     -0.07 
  4419   1251204376.4840    0     -0.07 
  4420   1251204382.1120    0     -0.07 
  4421   1251204387.9120    0     -0.07 
  4422   1251204393.6600    0     -0.07 
  4423   1251204399.2760    0     -0.07 
  4424   1251204405.0000    0     -0.07 
  4425   1251204410.6720    0     -0.07 
  4426   1251204416.4400    0     -0.07 
  4427   1251204422.0760    0     -0.07 
  4428   1251204427.7280    0     -0.07 
  4429   1251204433.3480    0     -0.07 
  4430   1251204439.0120    0     -0.07 
  4431   1251204444.8840    0     -0.07 
  4432   1251204450.4240    0     -0.07 
  4433   1251204456.2400    0     -0.07 
  4434   1251204461.9440    0     -0.07 
  4435   1251204467.6320    0     -0.07 
  4436   1251204473.1920    0     -0.07 
  4437   1251204479.0000    0     -0.07 
  4438   1251204484.7320    0     -0.07 
  4439   1251204490.3200    0     -0.07 
  4440   1251204496.1400    0     -0.07 
  4441   1251204501.7520    0     -0.07 
  4442   1251204507.4440    0     -0.07 
  4443   1251204513.2440    0     -0.07 
  4444   1251204518.7120    0     -0.07 
  4445   1251204524.5200    0     -0.07 
  4446   1251204530.1680    0     -0.07 
  4447   1251204535.6280    0     -0.07 
  4448   1251204541.3960    0     -0.07 
  4449   1251204547.0640    0     -0.07 
  4450   1251204552.8560    0     -0.07 
  4451   1251204558.3560    0     -0.07 
  4452   1251204564.0760    0     -0.07 
  4453   1251204569.6840    0     -0.07 
  4454   1251204575.3560    0     -0.07 
  4455   1251204580.9560    0     -0.07 
  4456   1251204586.6360    0     -0.07 
  4457   1251204592.2920    0     -0.07 
  4458   1251204597.8840    0     -0.07 
  4459   1251204603.6040    0     -0.09 
  4460   1251204609.1440    0     -0.09 
  4461   1251204614.7600    0     -0.09 
  4462   1251204620.3960    0     -0.09 
  4463   1251204625.9720    0     -0.09 
  4464   1251204631.5880    0     -0.09 
  4465   1251204637.1800    0     -0.09 
  4466   1251204642.8920    0     -0.09 
  4467   1251204648.3840    0     -0.09 
  4468   1251204653.9760    0     -0.09 
  4469   1251204659.7520    0     -0.09 
  4470   1251204665.3320    0     -0.09 
  4471   1251204671.0120    0     -0.09 
  4472   1251204676.7480    0     -0.09 
  4473   1251204682.2880    0     -0.09 
  4474   1251204688.0200    0     -0.09 
  4475   1251204693.3720    0     -0.09 
  4476   1251204699.1480    0     -0.09 
  4477   1251204704.8960    0     -0.09 
  4478   1251204710.4600    0     -0.09 
  4479   1251204716.1520    0     -0.09 
  4480   1251204721.6320    0     -0.09 
  4481   1251204727.3760    0     -0.09 
  4482   1251204733.1160    0     -0.09 
  4483   1251204738.5800    0     -0.09 
  4484   1251204744.2240    0     -0.09 
  4485   1251204749.9320    0     -0.09 
  4486   1251204755.4080    0     -0.09 
  4487   1251204761.1680    0     -0.09 
  4488   1251204766.6400    0     -0.09 
  4489   1251204772.3360    0     -0.09 
  4490   1251204778.0360    0     -0.09 
  4491   1251204783.5560    0     -0.09 
  4492   1251204789.2240    0     -0.09 
  4493   1251204794.7840    0     -0.09 
  4494   1251204800.2800    0     -0.09 
  4495   1251204806.1280    0     -0.09 
  4496   1251204811.7240    0     -0.09 
  4497   1251204817.4640    0     -0.09 
  4498   1251204823.0680    0     -0.09 
  4499   1251204828.7560    0     -0.09 
  4500   1251204834.3840    0     -0.09 
  4501   1251204840.0840    0     -0.09 
  4502   1251204845.8440    0     -0.09 
  4503   1251204851.3440    0     -0.09 
  4504   1251204857.1080    0     -0.09 
  4505   1251204862.6760    0     -0.09 
  4506   1251204868.2480    0     -0.09 
  4507   1251204874.1320    0     -0.09 
  4508   1251204879.5960    0     -0.09 
  4509   1251204885.2920    0     -0.09 
  4510   1251204890.9720    0     -0.09 
  4511   1251204896.5440    0     -0.09 
  4512   1251204902.2520    0     -0.09 
  4513   1251204907.8720    0     -0.09 
  4514   1251204913.6680    0     -0.09 
  4515   1251204919.2480    0     -0.09 
  4516   1251204924.9760    0     -0.09 
  4517   1251204930.4280    0     -0.09 
  4518   1251204936.0880    0     -0.09 
  4519   1251204941.7200    0     -0.09 
  4520   1251204947.1560    0     -0.09 
  4521   1251204952.8720    0     -0.09 
  4522   1251204958.4320    0     -0.09 
  4523   1251204964.1520    0     -0.09 
  4524   1251204969.7080    0     -0.09 
  4525   1251204975.4160    0     -0.09 
  4526   1251204980.8720    0     -0.09 
  4527   1251204986.5600    0     -0.09 
  4528   1251204992.1640    0     -0.09 
  4529   1251204997.7520    0     -0.09 
  4530   1251205003.1920    0     -0.09 
  4531   1251205008.9520    0     -0.09 
  4532   1251205014.5840    0     -0.09 
  4533   1251205020.0400    0     -0.09 
  4534   1251205025.7720    0     -0.09 
  4535   1251205031.4000    0     -0.09 
  4536   1251205036.9680    0     -0.09 
  4537   1251205042.5600    0     -0.09 
  4538   1251205048.1440    0     -0.09 
  4539   1251205053.7400    0     -0.09 
  4540   1251205059.3480    0     -0.09 
  4541   1251205064.9680    0     -0.09 
  4542   1251205070.4720    0     -0.09 
  4543   1251205076.2360    0     -0.09 
  4544   1251205081.8080    0     -0.09 
  4545   1251205087.4400    0     -0.09 
  4546   1251205093.0800    0     -0.09 
  4547   1251205098.6560    0     -0.09 
  4548   1251205104.1920    0     -0.09 
  4549   1251205109.9520    0     -0.09 
  4550   1251205115.4040    0     -0.09 
  4551   1251205121.0400    0     -0.09 
  4552   1251205126.7920    0     -0.09 
  4553   1251205132.4080    0     -0.09 
  4554   1251205138.1560    0     -0.09 
  4555   1251205143.7080    0     -0.09 
  4556   1251205149.3640    0     -0.09 
  4557   1251205154.9720    0     -0.09 
  4558   1251205160.5040    0     -0.09 
  4559   1251205166.1400    0     -0.09 
  4560   1251205171.8240    0     -0.09 
  4561   1251205177.4000    0     -0.09 
  4562   1251205183.0760    0     -0.09 
  4563   1251205188.7440    0     -0.09 
  4564   1251205194.3680    0     -0.09 
  4565   1251205199.9880    0     -0.10 
  4566   1251205205.7080    0     -0.10 
  4567   1251205211.3320    0     -0.10 
  4568   1251205216.8800    0     -0.10 
  4569   1251205222.5680    0     -0.10 
  4570   1251205228.0800    0     -0.10 
  4571   1251205233.8120    0     -0.10 
  4572   1251205239.4600    0     -0.10 
  4573   1251205245.0920    0     -0.10 
  4574   1251205250.7560    0     -0.10 
  4575   1251205256.3360    0     -0.10 
  4576   1251205261.9240    0     -0.10 
  4577   1251205267.5800    0     -0.10 
  4578   1251205273.2760    0     -0.10 
  4579   1251205278.7680    0     -0.10 
  4580   1251205284.5200    0     -0.10 
  4581   1251205290.0080    0     -0.10 
  4582   1251205295.7000    0     -0.10 
  4583   1251205301.4320    0     -0.10 
  4584   1251205307.0160    0     -0.10 
  4585   1251205312.8440    0     -0.10 
  4586   1251205318.3880    0     -0.10 
  4587   1251205323.8960    0     -0.10 
  4588   1251205329.6480    0     -0.10 
  4589   1251205335.2960    0     -0.10 
  4590   1251205340.8360    0     -0.10 
  4591   1251205346.5760    0     -0.10 
  4592   1251205352.0880    0     -0.10 
  4593   1251205357.7280    0     -0.10 
  4594   1251205363.4560    0     -0.10 
  4595   1251205369.0200    0     -0.10 
  4596   1251205374.7280    0     -0.10 
  4597   1251205380.3520    0     -0.10 
  4598   1251205385.8600    0     -0.10 
  4599   1251205391.6520    0     -0.10 
  4600   1251205397.2360    0     -0.10 
  4601   1251205402.9640    0     -0.10 
  4602   1251205408.6040    0     -0.10 
  4603   1251205414.0840    0     -0.10 
  4604   1251205419.8360    0     -0.10 
  4605   1251205425.4120    0     -0.10 
  4606   1251205431.0040    0     -0.10 
  4607   1251205436.7120    0     -0.10 
  4608   1251205442.2560    0     -0.10 
  4609   1251205447.9120    0     -0.10 
  4610   1251205453.5720    0     -0.10 
  4611   1251205459.2120    0     -0.10 
  4612   1251205464.8960    0     -0.10 
  4613   1251205470.4960    0     -0.10 
  4614   1251205476.1280    0     -0.10 
  4615   1251205481.7760    0     -0.10 
  4616   1251205487.4200    0     -0.10 
  4617   1251205493.0080    0     -0.10 
  4618   1251205498.6160    0     -0.10 
  4619   1251205504.2000    0     -0.10 
  4620   1251205509.9360    0     -0.10 
  4621   1251205515.4760    0     -0.10 
  4622   1251205521.1240    0     -0.10 
  4623   1251205526.5800    0     -0.10 
  4624   1251205532.1400    0     -0.10 
  4625   1251205537.8280    0     -0.10 
  4626   1251205543.1760    0     -0.10 
  4627   1251205548.8800    0     -0.10 
  4628   1251205554.4320    0     -0.10 
  4629   1251205560.0480    0     -0.10 
  4630   1251205565.7000    0     -0.10 
  4631   1251205571.2920    0     -0.10 
  4632   1251205577.0600    0     -0.10 
  4633   1251205582.4240    0     -0.10 
  4634   1251205588.0480    0     -0.10 
  4635   1251205593.6960    0     -0.10 
  4636   1251205599.3320    0     -0.10 
  4637   1251205605.0000    0     -0.10 
  4638   1251205610.6000    0     -0.10 
  4639   1251205616.2080    0     -0.10 
  4640   1251205621.8000    0     -0.10 
  4641   1251205627.4840    0     -0.10 
  4642   1251205633.1160    0     -0.10 
  4643   1251205638.5880    0     -0.10 
  4644   1251205644.4200    0     -0.10 
  4645   1251205649.9200    0     -0.10 
  4646   1251205655.3880    0     -0.10 
  4647   1251205661.1760    0     -0.10 
  4648   1251205666.5320    0     -0.10 
  4649   1251205672.3400    0     -0.10 
  4650   1251205677.7800    0     -0.10 
  4651   1251205683.4120    0     -0.10 
  4652   1251205688.9440    0     -0.10 
  4653   1251205694.4960    0     -0.10 
  4654   1251205700.2880    0     -0.10 
  4655   1251205705.7560    0     -0.10 
  4656   1251205711.5120    0     -0.10 
  4657   1251205717.0240    0     -0.10 
  4658   1251205722.6120    0     -0.10 
  4659   1251205728.3240    0     -0.10 
  4660   1251205733.9480    0     -0.10 
  4661   1251205739.6640    0     -0.10 
  4662   1251205745.2560    0     -0.10 
  4663   1251205750.8520    0     -0.10 
  4664   1251205756.5200    0     -0.10 
  4665   1251205762.1160    0     -0.10 
  4666   1251205767.8960    0     -0.10 
  4667   1251205773.4080    0     -0.10 
  4668   1251205779.0760    0     -0.10 
  4669   1251205784.7800    0     -0.10 
  4670   1251205790.3800    0     -0.10 
  4671   1251205796.0920    0     -0.10 
  4672   1251205801.7040    0     -0.08 
  4673   1251205807.4800    0     -0.08 
  4674   1251205813.0040    0     -0.08 
  4675   1251205818.5360    0     -0.08 
  4676   1251205824.2200    0     -0.08 
  4677   1251205829.6960    0     -0.08 
  4678   1251205835.4880    0     -0.08 
  4679   1251205841.0000    0     -0.08 
  4680   1251205846.7440    0     -0.08 
  4681   1251205852.3120    0     -0.08 
  4682   1251205857.7880    0     -0.08 
  4683   1251205863.4880    0     -0.08 
