Line,Shot,Time,Min feather,Max feather,Avg feather
4245,3477,1251999616,1.07,1.24,1.18
4245,3478,1251999621,1.07,1.24,1.18
4245,3479,1251999627,1.07,1.25,1.19
4245,3480,1251999632,1.07,1.25,1.19
4245,3481,1251999638,1.08,1.25,1.19
4245,3482,1251999643,1.08,1.25,1.19
4245,3483,1251999649,1.08,1.26,1.20
4245,3484,1251999654,1.08,1.26,1.20
4245,3485,1251999660,1.08,1.26,1.20
4245,3486,1251999665,1.08,1.26,1.20
4245,3487,1251999670,1.09,1.27,1.20
4245,3488,1251999676,1.09,1.27,1.21
4245,3489,1251999681,1.09,1.27,1.21
4245,3490,1251999687,1.09,1.27,1.21
4245,3491,1251999692,1.09,1.27,1.21
4245,3492,1251999698,1.09,1.28,1.22
4245,3493,1251999703,1.10,1.28,1.22
4245,3494,1251999709,1.10,1.28,1.22
4245,3495,1251999714,1.10,1.28,1.22
4245,3496,1251999720,1.10,1.29,1.22
4245,3497,1251999725,1.11,1.29,1.23
4245,3498,1251999730,1.11,1.29,1.23
4245,3499,1251999736,1.11,1.30,1.23
4245,3500,1251999741,1.11,1.30,1.24
4245,3501,1251999747,1.12,1.30,1.24
4245,3502,1251999752,1.12,1.30,1.24
4245,3503,1251999758,1.12,1.31,1.24
4245,3504,1251999763,1.12,1.31,1.25
4245,3505,1251999769,1.13,1.31,1.25
4245,3506,1251999774,1.13,1.31,1.25
4245,3507,1251999780,1.13,1.32,1.26
4245,3508,1251999785,1.13,1.32,1.26
4245,3509,1251999790,1.14,1.32,1.26
4245,3510,1251999796,1.14,1.32,1.27
4245,3511,1251999801,1.14,1.32,1.27
4245,3512,1251999807,1.15,1.33,1.27
4245,3513,1251999812,1.15,1.33,1.27
4245,3514,1251999818,1.15,1.33,1.28
4245,3515,1251999823,1.16,1.34,1.28
4245,3516,1251999829,1.16,1.34,1.28
4245,3517,1251999834,1.16,1.34,1.28
4245,3518,1251999840,1.17,1.34,1.29
4245,3519,1251999845,1.17,1.35,1.29
4245,3520,1251999851,1.17,1.35,1.29
4245,3521,1251999856,1.18,1.35,1.30
4245,3522,1251999862,1.18,1.35,1.30
4245,3523,1251999867,1.19,1.35,1.30
4245,3524,1251999872,1.19,1.36,1.30
4245,3525,1251999878,1.19,1.36,1.31
4245,3526,1251999883,1.20,1.36,1.31
4245,3527,1251999889,1.20,1.36,1.31
4245,3528,1251999894,1.20,1.37,1.31
4245,3529,1251999900,1.20,1.37,1.32
4245,3530,1251999905,1.21,1.37,1.32
4245,3531,1251999911,1.21,1.37,1.32
4245,3532,1251999916,1.22,1.38,1.32
4245,3533,1251999922,1.22,1.38,1.33
4245,3534,1251999927,1.22,1.38,1.33
4245,3535,1251999933,1.23,1.38,1.33
4245,3536,1251999938,1.23,1.39,1.34
4245,3537,1251999944,1.23,1.39,1.34
4245,3538,1251999949,1.24,1.39,1.34
4245,3539,1251999955,1.24,1.39,1.34
4245,3540,1251999960,1.24,1.40,1.35
4245,3541,1251999965,1.24,1.40,1.35
4245,3542,1251999971,1.25,1.40,1.35
4245,3543,1251999976,1.25,1.40,1.36
4245,3544,1251999982,1.25,1.41,1.36
4245,3545,1251999987,1.25,1.41,1.36
4245,3546,1251999993,1.26,1.41,1.36
4245,3547,1251999998,1.26,1.41,1.37
4245,3548,1252000004,1.26,1.42,1.37
4245,3549,1252000009,1.27,1.42,1.37
4245,3550,1252000015,1.27,1.42,1.38
4245,3551,1252000020,1.27,1.43,1.38
4245,3552,1252000026,1.28,1.43,1.38
4245,3553,1252000031,1.28,1.43,1.38
4245,3554,1252000037,1.28,1.43,1.39
4245,3555,1252000042,1.29,1.44,1.39
4245,3556,1252000048,1.29,1.44,1.39
4245,3557,1252000053,1.29,1.44,1.39
4245,3558,1252000059,1.29,1.44,1.40
4245,3559,1252000064,1.30,1.44,1.40
4245,3560,1252000070,1.30,1.45,1.40
4245,3561,1252000075,1.30,1.45,1.40
4245,3562,1252000081,1.31,1.45,1.41
4245,3563,1252000086,1.31,1.45,1.41
4245,3564,1252000092,1.31,1.46,1.41
4245,3565,1252000097,1.32,1.46,1.41
4245,3566,1252000103,1.32,1.46,1.42
4245,3567,1252000108,1.32,1.46,1.42
4245,3568,1252000114,1.33,1.47,1.42
4245,3569,1252000120,1.33,1.47,1.42
4245,3570,1252000125,1.34,1.47,1.43
4245,3571,1252000131,1.34,1.47,1.43
4245,3572,1252000136,1.34,1.48,1.43
4245,3573,1252000142,1.35,1.48,1.43
4245,3574,1252000147,1.35,1.48,1.44
4245,3575,1252000153,1.35,1.48,1.44
4245,3576,1252000158,1.36,1.49,1.44
4245,3577,1252000164,1.36,1.49,1.44
4245,3578,1252000169,1.36,1.49,1.44
4245,3579,1252000175,1.37,1.49,1.45
4245,3580,1252000180,1.37,1.50,1.45
4245,3581,1252000186,1.37,1.50,1.45
4245,3582,1252000191,1.38,1.50,1.45
4245,3583,1252000197,1.38,1.51,1.46
4245,3584,1252000202,1.38,1.51,1.46
4245,3585,1252000208,1.39,1.51,1.46
4245,3586,1252000213,1.39,1.52,1.47
4245,3587,1252000219,1.39,1.52,1.47
4245,3588,1252000224,1.40,1.52,1.47
4245,3589,1252000229,1.40,1.53,1.48
4245,3590,1252000235,1.41,1.53,1.48
4245,3591,1252000240,1.41,1.53,1.48
4245,3592,1252000246,1.41,1.53,1.48
4245,3593,1252000251,1.42,1.54,1.49
4245,3594,1252000257,1.42,1.54,1.49
4245,3595,1252000262,1.43,1.55,1.50
4245,3596,1252000268,1.43,1.55,1.50
4245,3597,1252000273,1.44,1.55,1.50
4245,3598,1252000279,1.44,1.56,1.51
4245,3599,1252000284,1.45,1.56,1.51
4245,3600,1252000290,1.45,1.56,1.51
4245,3601,1252000295,1.45,1.57,1.52
4245,3602,1252000301,1.46,1.57,1.52
4245,3603,1252000306,1.46,1.58,1.53
4245,3604,1252000311,1.47,1.58,1.53
4245,3605,1252000317,1.47,1.58,1.54
4245,3606,1252000322,1.48,1.59,1.54
4245,3607,1252000328,1.48,1.59,1.54
4245,3608,1252000333,1.49,1.60,1.55
4245,3609,1252000339,1.49,1.60,1.55
4245,3610,1252000344,1.50,1.61,1.56
4245,3611,1252000350,1.50,1.61,1.56
4245,3612,1252000355,1.50,1.62,1.57
4245,3613,1252000361,1.51,1.62,1.57
4245,3614,1252000366,1.51,1.63,1.58
4245,3615,1252000372,1.52,1.63,1.58
4245,3616,1252000377,1.52,1.64,1.59
4245,3617,1252000383,1.53,1.64,1.59
4245,3618,1252000388,1.53,1.64,1.60
4245,3619,1252000394,1.54,1.65,1.60
4245,3620,1252000399,1.54,1.65,1.61
4245,3621,1252000405,1.55,1.66,1.61
4245,3622,1252000410,1.55,1.67,1.62
4245,3623,1252000416,1.56,1.67,1.62
4245,3624,1252000421,1.56,1.67,1.63
4245,3625,1252000427,1.57,1.68,1.63
4245,3626,1252000432,1.57,1.68,1.64
4245,3627,1252000438,1.58,1.69,1.64
4245,3628,1252000443,1.58,1.69,1.65
4245,3629,1252000449,1.59,1.70,1.65
4245,3630,1252000454,1.59,1.70,1.66
4245,3631,1252000460,1.60,1.71,1.66
4245,3632,1252000466,1.60,1.71,1.66
4245,3633,1252000471,1.61,1.72,1.67
4245,3634,1252000477,1.61,1.72,1.67
4245,3635,1252000482,1.62,1.73,1.68
4245,3636,1252000488,1.62,1.73,1.68
4245,3637,1252000493,1.63,1.73,1.69
4245,3638,1252000499,1.63,1.74,1.69
4245,3639,1252000504,1.64,1.74,1.69
4245,3640,1252000510,1.64,1.75,1.70
4245,3641,1252000515,1.65,1.75,1.70
4245,3642,1252000521,1.65,1.76,1.71
4245,3643,1252000526,1.66,1.76,1.71
4245,3644,1252000532,1.67,1.77,1.72
4245,3645,1252000537,1.67,1.77,1.72
4245,3646,1252000542,1.68,1.78,1.73
4245,3647,1252000548,1.68,1.78,1.73
4245,3648,1252000553,1.69,1.79,1.74
4245,3649,1252000559,1.69,1.79,1.74
4245,3650,1252000564,1.70,1.80,1.75
4245,3651,1252000570,1.71,1.80,1.75
4245,3652,1252000575,1.71,1.81,1.76
4245,3653,1252000581,1.72,1.81,1.76
4245,3654,1252000586,1.72,1.82,1.77
4245,3655,1252000592,1.73,1.82,1.77
4245,3656,1252000597,1.74,1.83,1.78
4245,3657,1252000603,1.74,1.83,1.78
4245,3658,1252000608,1.75,1.84,1.79
4245,3659,1252000614,1.76,1.84,1.79
4245,3660,1252000619,1.76,1.85,1.80
4245,3661,1252000624,1.77,1.86,1.81
4245,3662,1252000630,1.77,1.86,1.81
4245,3663,1252000635,1.78,1.87,1.82
4245,3664,1252000641,1.79,1.87,1.83
4245,3665,1252000646,1.79,1.88,1.83
4245,3666,1252000652,1.80,1.88,1.84
4245,3667,1252000657,1.81,1.89,1.84
4245,3668,1252000663,1.81,1.89,1.85
4245,3669,1252000668,1.82,1.90,1.86
4245,3670,1252000674,1.82,1.90,1.86
4245,3671,1252000679,1.83,1.91,1.87
4245,3672,1252000685,1.83,1.91,1.87
4245,3673,1252000690,1.84,1.92,1.88
4245,3674,1252000695,1.85,1.93,1.89
4245,3675,1252000701,1.85,1.93,1.89
4245,3676,1252000706,1.86,1.94,1.90
4245,3677,1252000712,1.86,1.95,1.91
4245,3678,1252000717,1.87,1.95,1.91
4245,3679,1252000723,1.88,1.96,1.92
4245,3680,1252000728,1.88,1.96,1.93
4245,3681,1252000734,1.89,1.97,1.93
4245,3682,1252000739,1.90,1.98,1.94
4245,3683,1252000745,1.90,1.98,1.94
4245,3684,1252000750,1.91,1.99,1.95
4245,3685,1252000756,1.91,2.00,1.96
4245,3686,1252000761,1.92,2.00,1.96
4245,3687,1252000767,1.92,2.01,1.97
4245,3688,1252000772,1.93,2.01,1.97
4245,3689,1252000777,1.94,2.02,1.98
4245,3690,1252000783,1.94,2.03,1.99
4245,3691,1252000789,1.95,2.03,1.99
4245,3692,1252000794,1.96,2.04,2.00
4245,3693,1252000799,1.96,2.05,2.01
4245,3694,1252000805,1.97,2.05,2.01
4245,3695,1252000810,1.97,2.06,2.02
4245,3696,1252000816,1.98,2.06,2.02
4245,3697,1252000821,1.98,2.07,2.03
4245,3698,1252000827,1.99,2.07,2.03
4245,3699,1252000832,1.99,2.08,2.04
4245,3700,1252000838,2.00,2.08,2.04
4245,3701,1252000843,2.01,2.09,2.05
4245,3702,1252000849,2.01,2.09,2.05
4245,3703,1252000854,2.02,2.10,2.06
4245,3704,1252000860,2.02,2.10,2.07
4245,3705,1252000865,2.03,2.11,2.07
4245,3706,1252000871,2.03,2.11,2.07
4245,3707,1252000876,2.04,2.11,2.08
4245,3708,1252000882,2.04,2.12,2.08
4245,3709,1252000887,2.04,2.12,2.09
4245,3710,1252000893,2.05,2.13,2.09
4245,3711,1252000898,2.05,2.13,2.10
4245,3712,1252000904,2.06,2.13,2.10
4245,3713,1252000909,2.06,2.14,2.10
4245,3714,1252000915,2.06,2.14,2.10
4245,3715,1252000920,2.06,2.14,2.11
4245,3716,1252000926,2.06,2.14,2.11
4245,3717,1252000931,2.06,2.14,2.11
4245,3718,1252000937,2.06,2.14,2.11
4245,3719,1252000942,2.05,2.13,2.11
4245,3720,1252000948,2.05,2.13,2.11
4245,3721,1252000953,2.05,2.13,2.11
4245,3722,1252000959,2.05,2.13,2.10
4245,3723,1252000965,2.05,2.12,2.10
4245,3724,1252000970,2.05,2.12,2.10
4245,3725,1252000976,2.05,2.12,2.10
4245,3726,1252000981,2.05,2.12,2.09
4245,3727,1252000987,2.05,2.11,2.09
4245,3728,1252000992,2.05,2.11,2.09
4245,3729,1252000998,2.04,2.11,2.09
4245,3730,1252001003,2.04,2.11,2.09
4245,3731,1252001009,2.04,2.11,2.09
4245,3732,1252001014,2.04,2.11,2.08
4245,3733,1252001020,2.04,2.11,2.08
4245,3734,1252001025,2.04,2.11,2.08
4245,3735,1252001030,2.04,2.11,2.08
4245,3736,1252001036,2.03,2.11,2.08
4245,3737,1252001041,2.03,2.11,2.08
4245,3738,1252001047,2.03,2.11,2.08
4245,3739,1252001052,2.03,2.11,2.08
4245,3740,1252001058,2.03,2.11,2.08
4245,3741,1252001063,2.02,2.11,2.07
4245,3742,1252001069,2.02,2.11,2.07
4245,3743,1252001074,2.02,2.11,2.07
4245,3744,1252001080,2.02,2.11,2.07
4245,3745,1252001085,2.02,2.11,2.06
4245,3746,1252001090,2.01,2.11,2.06
4245,3747,1252001096,2.01,2.11,2.06
4245,3748,1252001101,2.01,2.11,2.06
4245,3749,1252001107,2.01,2.11,2.06
4245,3750,1252001112,2.00,2.11,2.06
4245,3751,1252001118,2.00,2.11,2.06
4245,3752,1252001123,2.00,2.11,2.06
4245,3753,1252001129,2.00,2.11,2.05
4245,3754,1252001134,2.00,2.11,2.05
4245,3755,1252001139,2.00,2.10,2.05
4245,3756,1252001145,1.99,2.10,2.05
4245,3757,1252001150,1.99,2.10,2.05
4245,3758,1252001156,1.99,2.10,2.04
4245,3759,1252001161,1.99,2.10,2.04
4245,3760,1252001167,1.99,2.10,2.04
4245,3761,1252001172,1.99,2.10,2.04
4245,3762,1252001177,1.99,2.10,2.04
4245,3763,1252001183,1.98,2.10,2.04
4245,3764,1252001188,1.98,2.10,2.03
4245,3765,1252001194,1.98,2.10,2.03
4245,3766,1252001199,1.98,2.10,2.03
4245,3767,1252001205,1.98,2.10,2.03
4245,3768,1252001210,1.98,2.10,2.03
4245,3769,1252001215,1.98,2.10,2.03
4245,3770,1252001221,1.98,2.09,2.03
4245,3771,1252001226,1.98,2.09,2.03
4245,3772,1252001232,1.98,2.09,2.03
4245,3773,1252001237,1.98,2.09,2.03
4245,3774,1252001243,1.98,2.09,2.03
4245,3775,1252001248,1.97,2.09,2.03
4245,3776,1252001254,1.97,2.09,2.03
4245,3777,1252001259,1.97,2.09,2.02
4245,3778,1252001265,1.97,2.08,2.02
4245,3779,1252001270,1.97,2.08,2.02
4245,3780,1252001275,1.97,2.08,2.02
4245,3781,1252001281,1.97,2.08,2.02
4245,3782,1252001286,1.97,2.08,2.02
4245,3783,1252001292,1.97,2.08,2.02
4245,3784,1252001297,1.97,2.08,2.02
4245,3785,1252001303,1.97,2.08,2.02
4245,3786,1252001308,1.97,2.08,2.02
4245,3787,1252001313,1.97,2.08,2.02
4245,3788,1252001319,1.97,2.08,2.02
4245,3789,1252001324,1.97,2.07,2.02
4245,3790,1252001330,1.97,2.07,2.02
4245,3791,1252001335,1.97,2.07,2.02
4245,3792,1252001341,1.97,2.07,2.02
4245,3793,1252001346,1.97,2.07,2.02
4245,3794,1252001351,1.97,2.07,2.02
4245,3795,1252001357,1.96,2.07,2.02
4245,3796,1252001362,1.96,2.07,2.02
4245,3797,1252001368,1.96,2.07,2.01
4245,3798,1252001373,1.96,2.07,2.01
4245,3799,1252001379,1.96,2.07,2.01
4245,3800,1252001384,1.96,2.07,2.01
4245,3801,1252001389,1.96,2.07,2.01
4245,3802,1252001395,1.96,2.06,2.01
4245,3803,1252001400,1.96,2.06,2.01
4245,3804,1252001406,1.96,2.06,2.01
4245,3805,1252001411,1.96,2.06,2.01
4245,3806,1252001417,1.96,2.06,2.01
4245,3807,1252001422,1.95,2.06,2.01
4245,3808,1252001428,1.95,2.06,2.01
4245,3809,1252001433,1.95,2.06,2.01
4245,3810,1252001439,1.95,2.06,2.01
4245,3811,1252001444,1.95,2.06,2.01
4245,3812,1252001450,1.95,2.06,2.01
4245,3813,1252001455,1.95,2.06,2.00
4245,3814,1252001461,1.95,2.06,2.00
4245,3815,1252001466,1.95,2.06,2.00
4245,3816,1252001472,1.94,2.06,2.00
4245,3817,1252001477,1.94,2.06,2.00
4245,3818,1252001483,1.94,2.05,2.00
4245,3819,1252001488,1.94,2.05,2.00
4245,3820,1252001493,1.93,2.05,1.99
4245,3821,1252001499,1.93,2.05,1.99
4245,3822,1252001504,1.93,2.05,1.99
4245,3823,1252001510,1.93,2.05,1.99
4245,3824,1252001515,1.93,2.04,1.99
4245,3825,1252001521,1.93,2.04,1.98
4245,3826,1252001526,1.92,2.04,1.98
4245,3827,1252001532,1.92,2.04,1.98
4245,3828,1252001537,1.92,2.04,1.98
4245,3829,1252001543,1.92,2.03,1.98
4245,3830,1252001548,1.91,2.03,1.97
4245,3831,1252001554,1.91,2.03,1.97
4245,3832,1252001559,1.91,2.03,1.97
4245,3833,1252001565,1.91,2.03,1.97
4245,3834,1252001570,1.90,2.02,1.96
4245,3835,1252001576,1.90,2.02,1.96
4245,3836,1252001581,1.90,2.02,1.96
4245,3837,1252001587,1.90,2.02,1.96
4245,3838,1252001592,1.89,2.01,1.96
4245,3839,1252001597,1.89,2.01,1.95
4245,3840,1252001603,1.89,2.01,1.95
4245,3841,1252001608,1.88,2.00,1.95
4245,3842,1252001614,1.88,2.00,1.94
4245,3843,1252001620,1.88,2.00,1.94
4245,3844,1252001625,1.87,2.00,1.94
4245,3845,1252001630,1.87,1.99,1.93
4245,3846,1252001636,1.87,1.99,1.93
4245,3847,1252001641,1.86,1.99,1.93
4245,3848,1252001647,1.86,1.99,1.92
4245,3849,1252001652,1.86,1.98,1.92
4245,3850,1252001658,1.85,1.98,1.92
4245,3851,1252001663,1.85,1.98,1.91
4245,3852,1252001669,1.85,1.98,1.91
4245,3853,1252001674,1.84,1.97,1.91
4245,3854,1252001680,1.84,1.97,1.90
4245,3855,1252001685,1.84,1.97,1.90
4245,3856,1252001691,1.83,1.96,1.90
4245,3857,1252001696,1.83,1.96,1.89
4245,3858,1252001702,1.83,1.96,1.89
4245,3859,1252001707,1.82,1.95,1.88
4245,3860,1252001713,1.82,1.95,1.88
4245,3861,1252001718,1.82,1.95,1.88
4245,3862,1252001724,1.81,1.94,1.87
4245,3863,1252001729,1.81,1.94,1.87
4245,3864,1252001735,1.81,1.94,1.87
4245,3865,1252001740,1.80,1.93,1.86
4245,3866,1252001745,1.80,1.93,1.86
4245,3867,1252001751,1.80,1.93,1.85
4245,3868,1252001756,1.79,1.92,1.85
4245,3869,1252001762,1.79,1.92,1.84
4245,3870,1252001767,1.79,1.92,1.84
4245,3871,1252001773,1.78,1.91,1.84
4245,3872,1252001778,1.78,1.91,1.83
4245,3873,1252001784,1.78,1.91,1.83
4245,3874,1252001789,1.77,1.90,1.82
4245,3875,1252001795,1.77,1.90,1.82
4245,3876,1252001800,1.76,1.89,1.81
4245,3877,1252001805,1.76,1.89,1.81
4245,3878,1252001811,1.76,1.89,1.80
4245,3879,1252001816,1.75,1.88,1.80
4245,3880,1252001822,1.75,1.88,1.80
4245,3881,1252001827,1.75,1.87,1.79
4245,3882,1252001833,1.74,1.87,1.79
4245,3883,1252001838,1.74,1.86,1.78
4245,3884,1252001844,1.73,1.86,1.78
4245,3885,1252001849,1.73,1.85,1.77
4245,3886,1252001854,1.73,1.85,1.77
4245,3887,1252001860,1.72,1.84,1.77
4245,3888,1252001865,1.72,1.84,1.76
4245,3889,1252001871,1.71,1.83,1.76
4245,3890,1252001876,1.71,1.83,1.75
4245,3891,1252001882,1.70,1.83,1.75
4245,3892,1252001887,1.70,1.82,1.74
4245,3893,1252001893,1.69,1.82,1.74
4245,3894,1252001898,1.69,1.81,1.73
4245,3895,1252001904,1.68,1.81,1.73
4245,3896,1252001909,1.68,1.81,1.73
4245,3897,1252001915,1.67,1.80,1.72
4245,3898,1252001920,1.67,1.80,1.72
4245,3899,1252001926,1.66,1.79,1.71
4245,3900,1252001931,1.66,1.79,1.71
4245,3901,1252001936,1.65,1.78,1.70
4245,3902,1252001942,1.65,1.78,1.70
4245,3903,1252001947,1.64,1.78,1.69
4245,3904,1252001953,1.64,1.77,1.69
4245,3905,1252001958,1.63,1.77,1.68
4245,3906,1252001964,1.63,1.76,1.68
4245,3907,1252001969,1.62,1.76,1.68
4245,3908,1252001975,1.62,1.75,1.67
4245,3909,1252001980,1.61,1.75,1.67
4245,3910,1252001986,1.61,1.74,1.66
4245,3911,1252001991,1.61,1.74,1.66
4245,3912,1252001996,1.60,1.74,1.65
4245,3913,1252002002,1.60,1.73,1.65
4245,3914,1252002007,1.59,1.73,1.65
4245,3915,1252002013,1.59,1.72,1.64
4245,3916,1252002018,1.59,1.72,1.64
4245,3917,1252002024,1.58,1.71,1.63
4245,3918,1252002029,1.58,1.71,1.63
4245,3919,1252002035,1.57,1.70,1.62
4245,3920,1252002040,1.57,1.70,1.62
4245,3921,1252002046,1.56,1.69,1.61
4245,3922,1252002051,1.56,1.69,1.61
4245,3923,1252002056,1.55,1.68,1.60
4245,3924,1252002062,1.55,1.68,1.60
4245,3925,1252002067,1.54,1.67,1.59
4245,3926,1252002073,1.54,1.67,1.59
4245,3927,1252002078,1.53,1.66,1.58
4245,3928,1252002084,1.53,1.65,1.58
4245,3929,1252002089,1.52,1.65,1.58
4245,3930,1252002095,1.52,1.65,1.57
4245,3931,1252002100,1.51,1.64,1.57
4245,3932,1252002106,1.51,1.64,1.56
4245,3933,1252002111,1.51,1.63,1.56
4245,3934,1252002117,1.50,1.63,1.55
4245,3935,1252002122,1.50,1.62,1.55
4245,3936,1252002128,1.49,1.61,1.54
4245,3937,1252002133,1.49,1.61,1.54
4245,3938,1252002139,1.48,1.60,1.53
4245,3939,1252002144,1.48,1.60,1.53
4245,3940,1252002150,1.47,1.59,1.52
4245,3941,1252002155,1.46,1.59,1.52
4245,3942,1252002161,1.46,1.58,1.51
4245,3943,1252002166,1.45,1.58,1.51
4245,3944,1252002172,1.45,1.57,1.50
4245,3945,1252002177,1.45,1.57,1.50
4245,3946,1252002183,1.44,1.57,1.49
4245,3947,1252002188,1.44,1.56,1.49
4245,3948,1252002194,1.43,1.56,1.49
4245,3949,1252002199,1.43,1.55,1.48
4245,3950,1252002205,1.43,1.55,1.48
4245,3951,1252002210,1.42,1.54,1.47
4245,3952,1252002215,1.42,1.53,1.47
4245,3953,1252002221,1.41,1.53,1.46
4245,3954,1252002226,1.41,1.52,1.46
4245,3955,1252002232,1.40,1.52,1.45
4245,3956,1252002237,1.40,1.51,1.45
4245,3957,1252002243,1.39,1.51,1.44
4245,3958,1252002248,1.39,1.50,1.44
4245,3959,1252002254,1.38,1.50,1.43
4245,3960,1252002259,1.38,1.49,1.43
4245,3961,1252002265,1.37,1.49,1.42
4245,3962,1252002270,1.37,1.48,1.42
4245,3963,1252002276,1.36,1.47,1.41
4245,3964,1252002281,1.36,1.47,1.41
4245,3965,1252002287,1.35,1.46,1.40
4245,3966,1252002292,1.35,1.46,1.40
4245,3967,1252002298,1.34,1.45,1.39
4245,3968,1252002303,1.34,1.45,1.39
4245,3969,1252002309,1.33,1.44,1.38
4245,3970,1252002314,1.33,1.43,1.38
4245,3971,1252002319,1.32,1.43,1.37
4245,3972,1252002325,1.32,1.42,1.37
4245,3973,1252002330,1.31,1.42,1.36
4245,3974,1252002336,1.31,1.41,1.36
4245,3975,1252002341,1.30,1.41,1.35
4245,3976,1252002347,1.30,1.40,1.35
4245,3977,1252002352,1.29,1.40,1.34
4245,3978,1252002358,1.29,1.39,1.34
4245,3979,1252002363,1.28,1.39,1.33
4245,3980,1252002369,1.28,1.38,1.33
4245,3981,1252002374,1.28,1.38,1.32
4245,3982,1252002379,1.27,1.37,1.32
4245,3983,1252002385,1.27,1.37,1.31
4245,3984,1252002390,1.26,1.36,1.31
4245,3985,1252002396,1.26,1.36,1.31
4245,3986,1252002401,1.25,1.35,1.30
4245,3987,1252002407,1.25,1.35,1.30
4245,3988,1252002412,1.25,1.35,1.29
4245,3989,1252002418,1.24,1.34,1.29
4245,3990,1252002423,1.24,1.34,1.28
4245,3991,1252002429,1.23,1.33,1.28
4245,3992,1252002434,1.23,1.33,1.28
4245,3993,1252002439,1.23,1.33,1.27
4245,3994,1252002445,1.22,1.32,1.27
4245,3995,1252002450,1.22,1.32,1.26
4245,3996,1252002456,1.22,1.31,1.26
4245,3997,1252002461,1.21,1.31,1.26
4245,3998,1252002467,1.21,1.31,1.25
4245,3999,1252002472,1.20,1.30,1.25
4245,4000,1252002478,1.20,1.30,1.24
4245,4001,1252002483,1.20,1.29,1.24
4245,4002,1252002489,1.19,1.29,1.24
4245,4003,1252002494,1.19,1.28,1.23
4245,4004,1252002499,1.19,1.28,1.23
4245,4005,1252002505,1.18,1.28,1.23
4245,4006,1252002510,1.18,1.27,1.22
4245,4007,1252002516,1.18,1.27,1.22
4245,4008,1252002521,1.17,1.27,1.21
4245,4009,1252002527,1.17,1.26,1.21
4245,4010,1252002532,1.17,1.26,1.21
4245,4011,1252002538,1.16,1.26,1.20
4245,4012,1252002543,1.16,1.25,1.20
4245,4013,1252002548,1.15,1.25,1.20
4245,4014,1252002554,1.15,1.25,1.19
4245,4015,1252002559,1.15,1.24,1.19
4245,4016,1252002565,1.14,1.24,1.19
4245,4017,1252002570,1.14,1.24,1.18
4245,4018,1252002576,1.14,1.23,1.18
4245,4019,1252002581,1.13,1.23,1.18
4245,4020,1252002587,1.13,1.23,1.17
4245,4021,1252002592,1.13,1.22,1.17
4245,4022,1252002597,1.12,1.22,1.17
4245,4023,1252002603,1.12,1.22,1.16
4245,4024,1252002608,1.12,1.21,1.16
4245,4025,1252002614,1.11,1.21,1.16
4245,4026,1252002619,1.11,1.21,1.15
4245,4027,1252002625,1.11,1.20,1.15
4245,4028,1252002630,1.11,1.20,1.15
4245,4029,1252002636,1.10,1.20,1.14
4245,4030,1252002641,1.10,1.19,1.14
4245,4031,1252002647,1.10,1.19,1.14
4245,4032,1252002652,1.10,1.19,1.14
4245,4033,1252002658,1.09,1.18,1.13
4245,4034,1252002663,1.09,1.18,1.13
4245,4035,1252002669,1.09,1.18,1.13
4245,4036,1252002674,1.09,1.17,1.13
4245,4037,1252002680,1.08,1.17,1.12
4245,4038,1252002685,1.08,1.17,1.12
4245,4039,1252002690,1.08,1.16,1.12
4245,4040,1252002696,1.08,1.16,1.11
4245,4041,1252002701,1.07,1.15,1.11
4245,4042,1252002707,1.07,1.15,1.11
4245,4043,1252002712,1.07,1.15,1.11
4245,4044,1252002718,1.07,1.14,1.10
4245,4045,1252002723,1.07,1.14,1.10
4245,4046,1252002729,1.06,1.14,1.10
4245,4047,1252002734,1.06,1.13,1.09
4245,4048,1252002739,1.06,1.13,1.09
4245,4049,1252002745,1.06,1.12,1.09
4245,4050,1252002750,1.05,1.12,1.09
4245,4051,1252002756,1.05,1.12,1.08
4245,4052,1252002761,1.05,1.12,1.08
4245,4053,1252002767,1.04,1.11,1.08
4245,4054,1252002772,1.04,1.11,1.07
4245,4055,1252002778,1.04,1.11,1.07
4245,4056,1252002783,1.03,1.10,1.07
4245,4057,1252002788,1.03,1.10,1.06
4245,4058,1252002794,1.03,1.10,1.06
4245,4059,1252002799,1.02,1.09,1.06
4245,4060,1252002805,1.02,1.09,1.05
4245,4061,1252002810,1.02,1.09,1.05
4245,4062,1252002816,1.01,1.09,1.05
4245,4063,1252002821,1.01,1.08,1.04
4245,4064,1252002827,1.01,1.08,1.04
4245,4065,1252002832,1.00,1.08,1.04
4245,4066,1252002838,1.00,1.07,1.03
4245,4067,1252002843,1.00,1.07,1.03
4245,4068,1252002849,1.00,1.06,1.03
4245,4069,1252002854,0.99,1.06,1.02
4245,4070,1252002860,0.99,1.06,1.02
4245,4071,1252002865,0.99,1.06,1.02
4245,4072,1252002871,0.98,1.05,1.02
4245,4073,1252002876,0.98,1.05,1.01
4245,4074,1252002882,0.98,1.04,1.01
4245,4075,1252002887,0.97,1.04,1.01
4245,4076,1252002893,0.97,1.04,1.00
4245,4077,1252002898,0.97,1.03,1.00
4245,4078,1252002904,0.96,1.03,1.00
4245,4079,1252002909,0.96,1.03,0.99
4245,4080,1252002915,0.95,1.03,0.99
4245,4081,1252002920,0.95,1.02,0.99
4245,4082,1252002926,0.95,1.02,0.98
4245,4083,1252002931,0.94,1.02,0.98
