Line,Shot,Time,Min feather,Max feather,Avg feather
4987,3641,1251798401,0.34,0.47,0.40
4987,3642,1251798407,0.34,0.47,0.40
4987,3643,1251798412,0.34,0.47,0.40
4987,3644,1251798418,0.34,0.47,0.40
4987,3645,1251798424,0.34,0.47,0.40
4987,3646,1251798430,0.34,0.47,0.40
4987,3647,1251798435,0.34,0.47,0.39
4987,3648,1251798441,0.34,0.47,0.39
4987,3649,1251798447,0.34,0.47,0.39
4987,3650,1251798453,0.34,0.47,0.39
4987,3651,1251798458,0.34,0.47,0.39
4987,3652,1251798464,0.34,0.47,0.39
4987,3653,1251798470,0.33,0.47,0.39
4987,3654,1251798475,0.33,0.46,0.39
4987,3655,1251798481,0.33,0.46,0.39
4987,3656,1251798487,0.33,0.46,0.39
4987,3657,1251798493,0.33,0.46,0.39
4987,3658,1251798499,0.33,0.46,0.39
4987,3659,1251798504,0.33,0.46,0.39
4987,3660,1251798510,0.33,0.46,0.39
4987,3661,1251798516,0.33,0.46,0.39
4987,3662,1251798522,0.33,0.46,0.40
4987,3663,1251798528,0.33,0.46,0.40
4987,3664,1251798533,0.34,0.46,0.40
4987,3665,1251798539,0.34,0.47,0.41
4987,3666,1251798545,0.34,0.48,0.41
4987,3667,1251798551,0.35,0.48,0.42
4987,3668,1251798556,0.35,0.49,0.42
4987,3669,1251798562,0.36,0.50,0.43
4987,3670,1251798568,0.37,0.50,0.43
4987,3671,1251798574,0.38,0.51,0.44
4987,3672,1251798580,0.38,0.52,0.45
4987,3673,1251798585,0.39,0.52,0.45
4987,3674,1251798591,0.40,0.53,0.46
4987,3675,1251798597,0.40,0.53,0.46
4987,3676,1251798603,0.41,0.54,0.47
4987,3677,1251798608,0.42,0.55,0.48
4987,3678,1251798614,0.42,0.55,0.48
4987,3679,1251798620,0.43,0.56,0.49
4987,3680,1251798626,0.44,0.56,0.50
4987,3681,1251798631,0.44,0.57,0.50
4987,3682,1251798637,0.45,0.57,0.51
4987,3683,1251798643,0.46,0.58,0.51
4987,3684,1251798648,0.46,0.58,0.52
4987,3685,1251798654,0.47,0.59,0.52
4987,3686,1251798660,0.47,0.59,0.53
4987,3687,1251798666,0.48,0.60,0.53
4987,3688,1251798671,0.48,0.60,0.54
4987,3689,1251798677,0.49,0.61,0.54
4987,3690,1251798683,0.49,0.61,0.54
4987,3691,1251798688,0.50,0.62,0.55
4987,3692,1251798694,0.50,0.62,0.55
4987,3693,1251798700,0.50,0.62,0.55
4987,3694,1251798706,0.51,0.63,0.56
4987,3695,1251798712,0.51,0.63,0.56
4987,3696,1251798717,0.51,0.64,0.56
4987,3697,1251798723,0.51,0.64,0.57
4987,3698,1251798729,0.51,0.64,0.57
4987,3699,1251798735,0.52,0.65,0.57
4987,3700,1251798740,0.52,0.65,0.57
4987,3701,1251798746,0.52,0.65,0.58
4987,3702,1251798752,0.53,0.66,0.58
4987,3703,1251798758,0.53,0.66,0.58
4987,3704,1251798763,0.53,0.66,0.59
4987,3705,1251798769,0.53,0.67,0.59
4987,3706,1251798775,0.54,0.67,0.59
4987,3707,1251798781,0.54,0.67,0.60
4987,3708,1251798786,0.54,0.68,0.60
4987,3709,1251798792,0.55,0.68,0.60
4987,3710,1251798798,0.55,0.68,0.60
4987,3711,1251798804,0.55,0.69,0.61
4987,3712,1251798809,0.56,0.69,0.61
4987,3713,1251798815,0.56,0.69,0.61
4987,3714,1251798821,0.56,0.70,0.62
4987,3715,1251798827,0.57,0.70,0.62
4987,3716,1251798832,0.57,0.70,0.62
4987,3717,1251798838,0.57,0.71,0.62
4987,3718,1251798844,0.57,0.71,0.63
4987,3719,1251798850,0.58,0.71,0.63
4987,3720,1251798855,0.58,0.71,0.63
4987,3721,1251798861,0.58,0.72,0.63
4987,3722,1251798867,0.58,0.72,0.64
4987,3723,1251798873,0.58,0.72,0.64
4987,3724,1251798878,0.58,0.73,0.64
4987,3725,1251798884,0.59,0.73,0.64
4987,3726,1251798890,0.59,0.73,0.65
4987,3727,1251798896,0.59,0.73,0.65
4987,3728,1251798901,0.59,0.74,0.65
4987,3729,1251798907,0.60,0.74,0.65
4987,3730,1251798913,0.60,0.74,0.65
4987,3731,1251798919,0.60,0.74,0.66
4987,3732,1251798924,0.60,0.74,0.66
4987,3733,1251798930,0.61,0.74,0.66
4987,3734,1251798936,0.61,0.74,0.66
4987,3735,1251798942,0.61,0.75,0.66
4987,3736,1251798947,0.61,0.75,0.67
4987,3737,1251798953,0.61,0.75,0.67
4987,3738,1251798959,0.62,0.75,0.67
4987,3739,1251798965,0.62,0.75,0.67
4987,3740,1251798970,0.62,0.75,0.67
4987,3741,1251798976,0.62,0.75,0.67
4987,3742,1251798982,0.62,0.75,0.67
4987,3743,1251798988,0.62,0.75,0.68
4987,3744,1251798994,0.62,0.76,0.68
4987,3745,1251798999,0.62,0.76,0.68
4987,3746,1251799005,0.63,0.76,0.68
4987,3747,1251799011,0.63,0.76,0.68
4987,3748,1251799017,0.63,0.76,0.68
4987,3749,1251799022,0.63,0.76,0.69
4987,3750,1251799028,0.63,0.76,0.69
4987,3751,1251799034,0.64,0.76,0.69
4987,3752,1251799039,0.64,0.77,0.69
4987,3753,1251799045,0.64,0.77,0.69
4987,3754,1251799051,0.64,0.77,0.69
4987,3755,1251799057,0.64,0.77,0.69
4987,3756,1251799062,0.64,0.77,0.69
4987,3757,1251799068,0.64,0.77,0.69
4987,3758,1251799074,0.64,0.77,0.69
4987,3759,1251799080,0.64,0.77,0.69
4987,3760,1251799085,0.64,0.77,0.70
4987,3761,1251799091,0.64,0.77,0.70
4987,3762,1251799097,0.65,0.77,0.70
4987,3763,1251799103,0.65,0.77,0.70
4987,3764,1251799108,0.65,0.77,0.70
4987,3765,1251799114,0.65,0.77,0.70
4987,3766,1251799120,0.64,0.77,0.70
4987,3767,1251799126,0.64,0.77,0.70
4987,3768,1251799131,0.64,0.77,0.69
4987,3769,1251799137,0.64,0.77,0.69
4987,3770,1251799143,0.64,0.77,0.69
4987,3771,1251799149,0.64,0.76,0.69
4987,3772,1251799155,0.64,0.76,0.69
4987,3773,1251799161,0.64,0.76,0.69
4987,3774,1251799166,0.64,0.76,0.69
4987,3775,1251799172,0.64,0.76,0.69
4987,3776,1251799178,0.64,0.76,0.69
4987,3777,1251799184,0.64,0.76,0.69
4987,3778,1251799190,0.64,0.76,0.69
4987,3779,1251799196,0.63,0.76,0.69
4987,3780,1251799201,0.64,0.76,0.69
4987,3781,1251799207,0.64,0.76,0.69
4987,3782,1251799213,0.64,0.76,0.69
4987,3783,1251799218,0.64,0.75,0.69
4987,3784,1251799224,0.64,0.75,0.69
4987,3785,1251799230,0.64,0.75,0.69
4987,3786,1251799236,0.64,0.75,0.69
4987,3787,1251799241,0.65,0.75,0.69
4987,3788,1251799247,0.65,0.75,0.69
4987,3789,1251799253,0.65,0.75,0.69
4987,3790,1251799259,0.65,0.75,0.69
4987,3791,1251799264,0.65,0.75,0.69
4987,3792,1251799270,0.65,0.75,0.69
4987,3793,1251799276,0.65,0.74,0.69
4987,3794,1251799282,0.64,0.74,0.69
4987,3795,1251799287,0.64,0.74,0.69
4987,3796,1251799293,0.64,0.74,0.69
4987,3797,1251799299,0.64,0.74,0.69
4987,3798,1251799304,0.64,0.74,0.68
4987,3799,1251799310,0.64,0.74,0.68
4987,3800,1251799316,0.63,0.74,0.68
4987,3801,1251799322,0.63,0.74,0.68
4987,3802,1251799327,0.63,0.73,0.68
4987,3803,1251799333,0.63,0.73,0.68
4987,3804,1251799339,0.62,0.73,0.67
4987,3805,1251799345,0.62,0.73,0.67
4987,3806,1251799350,0.62,0.73,0.67
4987,3807,1251799356,0.62,0.73,0.67
4987,3808,1251799362,0.62,0.72,0.67
4987,3809,1251799368,0.62,0.72,0.67
4987,3810,1251799373,0.62,0.72,0.66
4987,3811,1251799379,0.61,0.72,0.66
4987,3812,1251799385,0.61,0.72,0.66
4987,3813,1251799391,0.61,0.71,0.66
4987,3814,1251799396,0.61,0.71,0.66
4987,3815,1251799402,0.60,0.71,0.65
4987,3816,1251799408,0.60,0.71,0.65
4987,3817,1251799413,0.60,0.71,0.65
4987,3818,1251799419,0.60,0.71,0.65
4987,3819,1251799425,0.59,0.70,0.64
4987,3820,1251799431,0.59,0.70,0.64
4987,3821,1251799436,0.59,0.70,0.64
4987,3822,1251799442,0.59,0.70,0.64
4987,3823,1251799448,0.58,0.70,0.63
4987,3824,1251799454,0.58,0.69,0.63
4987,3825,1251799459,0.58,0.69,0.63
4987,3826,1251799465,0.57,0.69,0.62
4987,3827,1251799471,0.57,0.69,0.62
4987,3828,1251799476,0.57,0.68,0.62
4987,3829,1251799482,0.56,0.68,0.62
4987,3830,1251799488,0.56,0.68,0.61
4987,3831,1251799494,0.56,0.67,0.61
4987,3832,1251799499,0.56,0.67,0.61
4987,3833,1251799505,0.55,0.67,0.60
4987,3834,1251799511,0.55,0.67,0.60
4987,3835,1251799517,0.55,0.67,0.60
4987,3836,1251799522,0.55,0.66,0.60
4987,3837,1251799528,0.54,0.66,0.59
4987,3838,1251799534,0.54,0.66,0.59
4987,3839,1251799539,0.54,0.66,0.59
4987,3840,1251799545,0.54,0.65,0.59
4987,3841,1251799551,0.53,0.65,0.58
4987,3842,1251799556,0.53,0.65,0.58
4987,3843,1251799562,0.53,0.65,0.58
4987,3844,1251799568,0.53,0.64,0.58
4987,3845,1251799574,0.52,0.64,0.57
4987,3846,1251799579,0.52,0.64,0.57
4987,3847,1251799585,0.52,0.64,0.57
4987,3848,1251799591,0.52,0.63,0.57
4987,3849,1251799596,0.51,0.63,0.56
4987,3850,1251799602,0.51,0.63,0.56
4987,3851,1251799608,0.51,0.63,0.56
4987,3852,1251799614,0.50,0.62,0.56
4987,3853,1251799619,0.50,0.62,0.55
4987,3854,1251799625,0.50,0.62,0.55
4987,3855,1251799631,0.50,0.62,0.55
4987,3856,1251799636,0.49,0.62,0.55
4987,3857,1251799642,0.49,0.61,0.54
4987,3858,1251799648,0.49,0.61,0.54
4987,3859,1251799654,0.49,0.61,0.54
4987,3860,1251799659,0.49,0.61,0.54
4987,3861,1251799665,0.48,0.61,0.54
4987,3862,1251799671,0.48,0.61,0.54
4987,3863,1251799676,0.48,0.61,0.53
4987,3864,1251799682,0.48,0.61,0.53
4987,3865,1251799688,0.48,0.61,0.53
4987,3866,1251799694,0.48,0.61,0.53
4987,3867,1251799699,0.48,0.61,0.53
4987,3868,1251799705,0.47,0.61,0.53
4987,3869,1251799711,0.47,0.60,0.53
4987,3870,1251799717,0.47,0.60,0.53
4987,3871,1251799722,0.47,0.60,0.53
4987,3872,1251799728,0.47,0.60,0.53
4987,3873,1251799734,0.47,0.60,0.53
4987,3874,1251799740,0.47,0.60,0.53
4987,3875,1251799745,0.47,0.60,0.53
4987,3876,1251799751,0.47,0.60,0.53
4987,3877,1251799757,0.47,0.60,0.53
4987,3878,1251799763,0.47,0.60,0.53
4987,3879,1251799769,0.47,0.61,0.53
4987,3880,1251799774,0.48,0.61,0.53
4987,3881,1251799780,0.48,0.61,0.53
4987,3882,1251799786,0.48,0.61,0.53
4987,3883,1251799791,0.48,0.61,0.53
4987,3884,1251799797,0.48,0.61,0.54
4987,3885,1251799803,0.48,0.61,0.54
4987,3886,1251799809,0.48,0.62,0.54
4987,3887,1251799814,0.48,0.62,0.54
4987,3888,1251799820,0.48,0.62,0.54
4987,3889,1251799826,0.48,0.62,0.54
4987,3890,1251799831,0.48,0.62,0.54
4987,3891,1251799837,0.48,0.62,0.55
4987,3892,1251799843,0.49,0.63,0.55
4987,3893,1251799849,0.49,0.63,0.55
4987,3894,1251799854,0.49,0.63,0.55
4987,3895,1251799860,0.49,0.63,0.55
4987,3896,1251799866,0.49,0.63,0.55
4987,3897,1251799872,0.49,0.63,0.55
4987,3898,1251799877,0.49,0.64,0.55
4987,3899,1251799883,0.49,0.64,0.56
4987,3900,1251799889,0.49,0.64,0.56
4987,3901,1251799895,0.50,0.64,0.56
4987,3902,1251799901,0.50,0.64,0.56
4987,3903,1251799906,0.50,0.64,0.56
4987,3904,1251799912,0.50,0.65,0.56
4987,3905,1251799918,0.50,0.65,0.57
4987,3906,1251799923,0.51,0.65,0.57
4987,3907,1251799929,0.51,0.65,0.57
4987,3908,1251799935,0.51,0.65,0.57
4987,3909,1251799941,0.51,0.65,0.57
4987,3910,1251799947,0.51,0.66,0.57
4987,3911,1251799952,0.52,0.66,0.58
4987,3912,1251799958,0.52,0.66,0.58
4987,3913,1251799964,0.52,0.66,0.58
4987,3914,1251799970,0.52,0.66,0.58
4987,3915,1251799976,0.52,0.66,0.58
4987,3916,1251799981,0.52,0.66,0.58
4987,3917,1251799987,0.52,0.66,0.58
4987,3918,1251799993,0.53,0.66,0.59
4987,3919,1251799999,0.53,0.67,0.59
4987,3920,1251800004,0.53,0.67,0.59
4987,3921,1251800010,0.53,0.67,0.59
4987,3922,1251800016,0.53,0.67,0.59
4987,3923,1251800021,0.54,0.67,0.59
4987,3924,1251800027,0.54,0.67,0.60
4987,3925,1251800033,0.54,0.67,0.60
4987,3926,1251800038,0.54,0.67,0.60
4987,3927,1251800044,0.54,0.67,0.60
4987,3928,1251800050,0.54,0.68,0.60
4987,3929,1251800056,0.54,0.68,0.60
4987,3930,1251800061,0.54,0.68,0.60
4987,3931,1251800067,0.54,0.68,0.60
4987,3932,1251800073,0.54,0.68,0.60
4987,3933,1251800078,0.54,0.68,0.60
4987,3934,1251800084,0.54,0.68,0.60
4987,3935,1251800090,0.54,0.68,0.60
4987,3936,1251800096,0.55,0.68,0.60
4987,3937,1251800101,0.55,0.68,0.60
4987,3938,1251800107,0.55,0.68,0.60
4987,3939,1251800113,0.55,0.68,0.60
4987,3940,1251800119,0.55,0.68,0.60
4987,3941,1251800124,0.55,0.68,0.60
4987,3942,1251800130,0.55,0.68,0.60
4987,3943,1251800136,0.55,0.68,0.60
4987,3944,1251800141,0.55,0.68,0.60
4987,3945,1251800147,0.54,0.68,0.60
4987,3946,1251800153,0.54,0.67,0.60
4987,3947,1251800158,0.54,0.67,0.60
4987,3948,1251800164,0.54,0.67,0.60
4987,3949,1251800170,0.54,0.67,0.60
4987,3950,1251800176,0.54,0.67,0.60
4987,3951,1251800181,0.54,0.67,0.60
4987,3952,1251800187,0.54,0.67,0.60
4987,3953,1251800193,0.54,0.67,0.59
4987,3954,1251800199,0.54,0.67,0.59
4987,3955,1251800204,0.54,0.67,0.59
4987,3956,1251800210,0.54,0.67,0.59
4987,3957,1251800215,0.54,0.67,0.59
4987,3958,1251800221,0.54,0.66,0.59
4987,3959,1251800227,0.54,0.66,0.59
4987,3960,1251800232,0.54,0.66,0.59
4987,3961,1251800238,0.53,0.66,0.59
4987,3962,1251800244,0.53,0.66,0.59
4987,3963,1251800249,0.53,0.66,0.59
4987,3964,1251800255,0.53,0.66,0.58
4987,3965,1251800261,0.53,0.66,0.58
4987,3966,1251800267,0.53,0.66,0.58
4987,3967,1251800272,0.52,0.65,0.58
4987,3968,1251800278,0.52,0.65,0.58
4987,3969,1251800284,0.52,0.65,0.58
4987,3970,1251800289,0.52,0.65,0.58
4987,3971,1251800295,0.52,0.65,0.58
4987,3972,1251800301,0.52,0.65,0.57
4987,3973,1251800306,0.52,0.65,0.57
4987,3974,1251800312,0.52,0.65,0.57
4987,3975,1251800317,0.52,0.64,0.57
4987,3976,1251800323,0.51,0.64,0.57
4987,3977,1251800329,0.51,0.64,0.57
4987,3978,1251800334,0.51,0.64,0.57
4987,3979,1251800340,0.51,0.64,0.56
4987,3980,1251800345,0.50,0.64,0.56
4987,3981,1251800351,0.50,0.64,0.56
4987,3982,1251800357,0.50,0.64,0.56
4987,3983,1251800362,0.50,0.64,0.56
4987,3984,1251800368,0.49,0.63,0.55
4987,3985,1251800373,0.49,0.63,0.55
4987,3986,1251800379,0.49,0.63,0.55
4987,3987,1251800384,0.49,0.63,0.55
4987,3988,1251800390,0.48,0.63,0.55
4987,3989,1251800396,0.48,0.63,0.54
4987,3990,1251800401,0.48,0.63,0.54
4987,3991,1251800407,0.48,0.62,0.54
4987,3992,1251800412,0.47,0.62,0.54
4987,3993,1251800418,0.47,0.62,0.54
4987,3994,1251800424,0.47,0.62,0.53
4987,3995,1251800429,0.47,0.62,0.53
4987,3996,1251800435,0.46,0.62,0.53
4987,3997,1251800441,0.46,0.61,0.53
4987,3998,1251800446,0.46,0.61,0.52
4987,3999,1251800452,0.45,0.61,0.52
4987,4000,1251800457,0.45,0.61,0.52
4987,4001,1251800463,0.45,0.61,0.52
4987,4002,1251800468,0.45,0.61,0.52
4987,4003,1251800474,0.45,0.61,0.51
4987,4004,1251800479,0.44,0.61,0.51
4987,4005,1251800485,0.44,0.61,0.51
4987,4006,1251800491,0.44,0.60,0.51
4987,4007,1251800496,0.44,0.60,0.51
4987,4008,1251800502,0.43,0.60,0.50
4987,4009,1251800507,0.43,0.60,0.50
4987,4010,1251800513,0.43,0.60,0.50
4987,4011,1251800518,0.43,0.60,0.50
4987,4012,1251800524,0.43,0.60,0.50
4987,4013,1251800530,0.43,0.60,0.49
4987,4014,1251800535,0.42,0.59,0.49
4987,4015,1251800541,0.42,0.59,0.49
4987,4016,1251800546,0.42,0.59,0.49
4987,4017,1251800552,0.42,0.59,0.49
4987,4018,1251800557,0.42,0.58,0.49
4987,4019,1251800563,0.42,0.58,0.48
4987,4020,1251800568,0.41,0.58,0.48
4987,4021,1251800574,0.41,0.58,0.48
4987,4022,1251800579,0.41,0.58,0.48
4987,4023,1251800585,0.41,0.57,0.47
4987,4024,1251800591,0.40,0.57,0.47
4987,4025,1251800596,0.40,0.57,0.47
4987,4026,1251800602,0.40,0.57,0.47
4987,4027,1251800607,0.40,0.57,0.47
4987,4028,1251800613,0.40,0.56,0.46
4987,4029,1251800618,0.40,0.56,0.46
4987,4030,1251800624,0.40,0.56,0.46
4987,4031,1251800629,0.40,0.55,0.46
4987,4032,1251800635,0.39,0.55,0.46
4987,4033,1251800640,0.39,0.55,0.45
4987,4034,1251800646,0.39,0.54,0.45
4987,4035,1251800651,0.39,0.54,0.45
4987,4036,1251800657,0.39,0.54,0.45
4987,4037,1251800662,0.39,0.54,0.45
4987,4038,1251800668,0.39,0.53,0.45
4987,4039,1251800674,0.38,0.53,0.44
4987,4040,1251800679,0.38,0.53,0.44
4987,4041,1251800685,0.38,0.53,0.44
4987,4042,1251800690,0.38,0.52,0.44
4987,4043,1251800696,0.38,0.52,0.44
4987,4044,1251800701,0.38,0.52,0.44
4987,4045,1251800707,0.38,0.52,0.43
4987,4046,1251800712,0.38,0.52,0.43
4987,4047,1251800718,0.37,0.51,0.43
4987,4048,1251800723,0.37,0.51,0.43
4987,4049,1251800729,0.37,0.51,0.43
4987,4050,1251800735,0.37,0.51,0.43
4987,4051,1251800740,0.37,0.51,0.43
4987,4052,1251800746,0.37,0.51,0.43
4987,4053,1251800751,0.37,0.51,0.43
4987,4054,1251800757,0.37,0.50,0.42
4987,4055,1251800762,0.37,0.50,0.42
4987,4056,1251800768,0.37,0.50,0.42
4987,4057,1251800773,0.37,0.50,0.42
4987,4058,1251800779,0.37,0.50,0.42
4987,4059,1251800784,0.37,0.49,0.42
4987,4060,1251800790,0.37,0.49,0.42
4987,4061,1251800795,0.37,0.49,0.42
4987,4062,1251800801,0.36,0.49,0.42
4987,4063,1251800806,0.36,0.49,0.41
4987,4064,1251800812,0.36,0.49,0.41
4987,4065,1251800817,0.36,0.48,0.41
4987,4066,1251800823,0.36,0.48,0.41
4987,4067,1251800828,0.36,0.48,0.41
4987,4068,1251800834,0.36,0.48,0.41
4987,4069,1251800839,0.36,0.48,0.41
4987,4070,1251800845,0.36,0.48,0.41
4987,4071,1251800851,0.35,0.48,0.41
4987,4072,1251800856,0.35,0.48,0.41
4987,4073,1251800862,0.35,0.48,0.41
4987,4074,1251800867,0.35,0.48,0.41
4987,4075,1251800873,0.35,0.47,0.41
4987,4076,1251800878,0.35,0.47,0.40
4987,4077,1251800884,0.35,0.47,0.40
4987,4078,1251800889,0.35,0.47,0.40
4987,4079,1251800895,0.35,0.47,0.40
4987,4080,1251800900,0.35,0.47,0.40
4987,4081,1251800906,0.35,0.47,0.40
4987,4082,1251800911,0.35,0.47,0.40
4987,4083,1251800917,0.35,0.47,0.40
4987,4084,1251800922,0.35,0.47,0.40
4987,4085,1251800928,0.35,0.47,0.40
4987,4086,1251800933,0.35,0.47,0.40
4987,4087,1251800939,0.35,0.47,0.40
4987,4088,1251800944,0.35,0.47,0.40
4987,4089,1251800950,0.35,0.47,0.40
4987,4090,1251800955,0.35,0.47,0.40
4987,4091,1251800961,0.35,0.47,0.40
4987,4092,1251800966,0.35,0.47,0.40
4987,4093,1251800972,0.35,0.47,0.40
4987,4094,1251800977,0.35,0.47,0.40
4987,4095,1251800983,0.35,0.47,0.40
4987,4096,1251800988,0.35,0.47,0.40
4987,4097,1251800994,0.35,0.47,0.40
4987,4098,1251801000,0.35,0.47,0.40
4987,4099,1251801005,0.35,0.47,0.40
4987,4100,1251801011,0.35,0.47,0.41
4987,4101,1251801016,0.35,0.47,0.41
4987,4102,1251801022,0.35,0.47,0.41
4987,4103,1251801027,0.36,0.47,0.41
4987,4104,1251801033,0.36,0.47,0.41
4987,4105,1251801038,0.36,0.48,0.41
4987,4106,1251801044,0.36,0.48,0.41
4987,4107,1251801049,0.36,0.48,0.41
4987,4108,1251801055,0.36,0.48,0.41
4987,4109,1251801060,0.36,0.48,0.41
4987,4110,1251801066,0.36,0.48,0.41
4987,4111,1251801071,0.36,0.48,0.41
4987,4112,1251801077,0.36,0.48,0.41
4987,4113,1251801082,0.36,0.48,0.42
4987,4114,1251801088,0.37,0.48,0.42
4987,4115,1251801093,0.37,0.48,0.42
4987,4116,1251801099,0.37,0.48,0.42
4987,4117,1251801104,0.37,0.48,0.42
4987,4118,1251801110,0.37,0.49,0.42
4987,4119,1251801115,0.37,0.49,0.42
4987,4120,1251801121,0.37,0.49,0.42
4987,4121,1251801126,0.37,0.49,0.42
4987,4122,1251801132,0.37,0.49,0.43
4987,4123,1251801137,0.37,0.49,0.43
4987,4124,1251801143,0.37,0.49,0.43
4987,4125,1251801148,0.37,0.49,0.43
4987,4126,1251801154,0.38,0.49,0.43
4987,4127,1251801159,0.38,0.50,0.43
4987,4128,1251801165,0.38,0.50,0.43
4987,4129,1251801170,0.38,0.50,0.43
4987,4130,1251801176,0.38,0.50,0.44
4987,4131,1251801181,0.38,0.50,0.44
4987,4132,1251801187,0.39,0.50,0.44
4987,4133,1251801192,0.39,0.50,0.44
4987,4134,1251801198,0.39,0.50,0.44
4987,4135,1251801203,0.39,0.50,0.44
4987,4136,1251801209,0.39,0.50,0.44
4987,4137,1251801214,0.39,0.51,0.44
4987,4138,1251801220,0.39,0.51,0.44
4987,4139,1251801225,0.39,0.51,0.44
4987,4140,1251801231,0.40,0.51,0.45
4987,4141,1251801236,0.40,0.51,0.45
4987,4142,1251801242,0.40,0.51,0.45
4987,4143,1251801247,0.40,0.52,0.45
4987,4144,1251801253,0.40,0.52,0.45
4987,4145,1251801258,0.40,0.52,0.45
4987,4146,1251801264,0.40,0.52,0.45
4987,4147,1251801269,0.40,0.52,0.45
4987,4148,1251801275,0.41,0.52,0.46
4987,4149,1251801280,0.41,0.52,0.46
4987,4150,1251801286,0.41,0.52,0.46
4987,4151,1251801291,0.41,0.52,0.46
4987,4152,1251801297,0.41,0.52,0.46
4987,4153,1251801302,0.41,0.52,0.46
4987,4154,1251801308,0.41,0.52,0.46
4987,4155,1251801313,0.41,0.52,0.46
4987,4156,1251801319,0.41,0.52,0.46
4987,4157,1251801324,0.41,0.52,0.46
4987,4158,1251801329,0.42,0.53,0.47
4987,4159,1251801335,0.42,0.53,0.47
4987,4160,1251801340,0.42,0.53,0.47
4987,4161,1251801346,0.42,0.53,0.47
4987,4162,1251801351,0.42,0.53,0.47
4987,4163,1251801357,0.42,0.53,0.47
4987,4164,1251801362,0.43,0.53,0.47
4987,4165,1251801368,0.43,0.53,0.47
4987,4166,1251801373,0.43,0.53,0.47
4987,4167,1251801379,0.43,0.53,0.47
4987,4168,1251801384,0.43,0.53,0.48
4987,4169,1251801390,0.43,0.53,0.48
4987,4170,1251801395,0.43,0.53,0.48
4987,4171,1251801400,0.43,0.54,0.48
4987,4172,1251801406,0.43,0.54,0.48
4987,4173,1251801411,0.43,0.54,0.48
4987,4174,1251801417,0.43,0.54,0.48
4987,4175,1251801422,0.43,0.54,0.48
4987,4176,1251801428,0.43,0.54,0.48
4987,4177,1251801433,0.43,0.54,0.48
4987,4178,1251801439,0.44,0.54,0.48
4987,4179,1251801444,0.44,0.55,0.49
4987,4180,1251801450,0.44,0.55,0.49
4987,4181,1251801455,0.44,0.55,0.49
4987,4182,1251801461,0.44,0.55,0.49
4987,4183,1251801466,0.44,0.55,0.49
4987,4184,1251801471,0.44,0.55,0.49
4987,4185,1251801477,0.44,0.55,0.49
4987,4186,1251801482,0.44,0.55,0.49
4987,4187,1251801488,0.45,0.55,0.49
4987,4188,1251801493,0.45,0.55,0.50
4987,4189,1251801499,0.45,0.55,0.50
4987,4190,1251801504,0.45,0.55,0.50
4987,4191,1251801510,0.45,0.56,0.50
4987,4192,1251801515,0.45,0.56,0.50
4987,4193,1251801521,0.45,0.56,0.50
4987,4194,1251801526,0.45,0.56,0.50
4987,4195,1251801531,0.45,0.56,0.50
4987,4196,1251801537,0.46,0.56,0.50
4987,4197,1251801542,0.46,0.56,0.50
4987,4198,1251801548,0.46,0.56,0.51
4987,4199,1251801553,0.46,0.57,0.51
4987,4200,1251801559,0.46,0.57,0.51
4987,4201,1251801564,0.46,0.57,0.51
4987,4202,1251801570,0.46,0.57,0.51
4987,4203,1251801575,0.46,0.57,0.51
4987,4204,1251801581,0.46,0.57,0.51
4987,4205,1251801586,0.46,0.57,0.51
4987,4206,1251801592,0.46,0.57,0.51
4987,4207,1251801597,0.46,0.57,0.51
4987,4208,1251801602,0.46,0.58,0.51
4987,4209,1251801608,0.46,0.58,0.51
4987,4210,1251801613,0.46,0.58,0.51
4987,4211,1251801619,0.46,0.58,0.52
4987,4212,1251801624,0.46,0.58,0.52
4987,4213,1251801630,0.47,0.58,0.52
4987,4214,1251801635,0.47,0.59,0.52
4987,4215,1251801641,0.47,0.59,0.52
4987,4216,1251801646,0.47,0.59,0.52
4987,4217,1251801652,0.47,0.59,0.52
4987,4218,1251801657,0.47,0.59,0.52
4987,4219,1251801663,0.47,0.59,0.52
4987,4220,1251801668,0.47,0.59,0.52
4987,4221,1251801674,0.47,0.59,0.52
4987,4222,1251801679,0.47,0.60,0.52
4987,4223,1251801684,0.47,0.60,0.52
4987,4224,1251801690,0.47,0.60,0.52
4987,4225,1251801695,0.47,0.60,0.52
4987,4226,1251801701,0.47,0.60,0.52
4987,4227,1251801706,0.47,0.60,0.52
4987,4228,1251801712,0.46,0.60,0.52
4987,4229,1251801717,0.46,0.60,0.52
4987,4230,1251801723,0.46,0.60,0.52
4987,4231,1251801728,0.46,0.60,0.52
4987,4232,1251801734,0.46,0.60,0.52
4987,4233,1251801739,0.46,0.60,0.53
4987,4234,1251801745,0.46,0.60,0.53
4987,4235,1251801750,0.46,0.60,0.53
4987,4236,1251801756,0.46,0.60,0.53
4987,4237,1251801761,0.46,0.61,0.53
4987,4238,1251801767,0.46,0.61,0.53
4987,4239,1251801772,0.46,0.61,0.52
4987,4240,1251801778,0.46,0.61,0.52
4987,4241,1251801783,0.46,0.61,0.52
4987,4242,1251801789,0.45,0.61,0.52
4987,4243,1251801794,0.45,0.61,0.52
4987,4244,1251801800,0.45,0.61,0.52
4987,4245,1251801805,0.45,0.61,0.53
4987,4246,1251801810,0.45,0.61,0.53
4987,4247,1251801816,0.45,0.61,0.53
